V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount
-1.067713272294,5.262312109449058,-8.4385670664835,7.31648729995658,0.00825357291648694,-2.12593631959976,-3.3070357352934,1.86983752340028,-4.52258362448849,-5.17281182346005,5.59112619350265,-5.64041745782421,0.7845100386056891,-12.043805615846301,0.35381487488698105,-1.92055816814255,-1.87992827944447,0.6797512992294089,0.797641375455208,0.8214045486714742,0.5477897865181529,-0.491959821843257,0.0559141341245579,-1.14536853471475,0.0689513455242996,0.535054734945035,0.539263072143882,0.124255055772618,0.77
-2.40185441532045,-1.5734156462886,2.20678816594734,0.144757416435185,1.12650689769391,-1.17381827436914,0.9170792120561868,-0.4942413463606321,0.362973625917841,-0.406224589284572,-0.656520253356399,-0.103215686151279,-0.24293627977793,-0.7378425958760391,-0.448230389869536,-0.118081365379665,-0.447094062525031,-0.61911486597479,-0.00408979385207159,-0.213807912602937,-0.472895007377328,-0.466344706217158,1.38798058233643,0.364543238013299,0.6735383826702049,0.21514582320203,-0.206229110940101,-0.5687457146085191,82.11
-10.9407391093978,6.2615858510688485,-14.1823387841287,7.18360208606589,-9.95136334372547,-3.8608203366466896,-13.5473021949163,7.09647164642187,-6.2940294427659405,-13.608143162727899,7.1271653214878095,-12.6110036871047,1.21455639781013,-13.9062968240505,1.51406990634864,-11.1257390593549,-19.7162573051191,-7.5527890897252,3.65678707068496,-0.0883420818722748,2.26744826134981,-0.492029167950335,-0.239302865923644,0.454368210214217,-0.101611062526814,0.446996732737119,0.06229264672118101,-0.439769899530758,45.49
1.32292273272281,-0.657589610685086,0.7200188643461809,-0.688175353985758,-1.34674545318787,-0.7363299705600992,-0.8485728882075709,-0.0105991138463086,-0.817431270203274,0.812025761167756,1.49531481756754,-0.140331389891327,-0.361620507986182,0.0247192870969219,0.23325666147943694,1.40203237449705,0.0185180685769233,-0.5653116746905811,0.5506756763950129,0.0722745919197791,0.4129020521312861,1.06736441383646,-0.12731785466624002,0.5701188679542409,0.484246231471865,-0.0617916626541531,0.00922471435790228,0.0103631270804711,20.96
-1.67049930579235,-0.953107316615657,1.61572257404347,1.05366483836687,-0.687698610511905,0.694087968580219,-0.8243025397539909,0.853422438116984,-1.6757677190052598,0.417782060157955,0.433800148397167,0.0231066256543112,-0.35130143608207104,0.4939576565905301,0.7771061327962869,-2.01042758144111,0.7326039532164909,2.1720159204208502,0.745972949949871,0.218163322304627,0.0899142821730568,0.13677467848300098,0.0799007184212492,-0.328743806617344,0.214415013387524,0.0843517837043346,0.0135244998278415,-0.13116991722306198,158.0
-0.6798844477426271,0.208327356425398,1.21604014139166,-0.846450020952869,0.465375824180195,-0.351435266179503,0.54396375768487,-0.12718910977511802,0.598150080065155,-0.25267788747949305,-1.0433561874210402,-0.38669492749491297,-0.500064025580349,-0.32678769327622303,0.21809040354767606,0.367406307272178,-0.731242779720879,-0.266592827441315,-0.161033636101014,0.07414066907786501,-0.265585514980392,-0.558202432963926,0.140164500802861,0.7101111060564521,-0.905291164834347,0.102705786982356,0.0936896784649697,0.0483981104204213,49.99
2.06434281445653,0.0870180610370132,-1.74694734019876,0.417266822150909,0.376366641349095,-0.863503707520577,0.15003383505213,-0.198199143810274,0.594994620306873,-0.362412522249123,-0.726070886394922,-0.215584809093068,-0.573503288099849,-0.716922144718093,0.281177037436092,0.363363289809477,0.491337486183875,-0.20922702163043694,0.07508183968374701,-0.181055574550714,-0.3712112617298259,-1.01141561894973,0.334616738863724,0.464581506477144,-0.275575514196088,0.176369133004038,-0.0683718431939115,-0.0311277670643635,8.99
-17.5189091261484,12.572117853538499,-19.0385383213549,11.1908946558522,-13.5547207079601,-0.41192361337145,-23.189396512393998,-5.30141221815132,-8.63039030596902,-16.2556117491401,5.70211147983179,-13.812404089959399,-0.306815322507812,-7.0136073719592495,-1.18229035380557,-9.3601791927531,-16.6683693822389,-7.14746777723207,2.16209864550609,2.52851232971436,-4.96947772242457,0.976124822110751,1.8412479337881005,0.334417748210128,-0.720128461316563,-0.232603423065217,-3.02199247294556,-0.478158234859683,1.63
-0.8608268924699051,3.13178963278262,-5.05296813449749,5.42094070941518,-2.4941414155720296,-1.8112866283463505,-5.47911745062699,1.18947198655298,-3.90820579292615,-7.060746181693058,4.7299741544333305,-8.62905440849263,1.1787979628938798,-11.1820634139742,0.44524311269654704,-6.5329822778847815,-13.3892507167674,-4.48041256680694,0.4320542065193521,1.0857595200589,1.19269353963797,0.09035581053399,-0.34188085090864395,-0.215924151333767,1.05303194615504,0.271139003495332,1.3732995770462502,0.6911950958716911,19.02
-0.7958556965028921,0.239737993598768,2.2911423075356,-0.19264902544155896,0.398917108667288,2.36858141075521,-0.413420174252145,0.968889860194948,0.100189870195277,-0.7525004551273431,1.33223629472022,0.6534263205187609,-0.8705807912610201,-0.0522826531379024,0.497781725123211,-0.908808007847443,0.739557258992423,-1.2962744800091102,-0.952850555069411,-0.16137704185520302,0.135889503195441,0.6026671724178659,-0.0761240430956436,-1.3251941999419898,-0.454998592829731,0.42923328973926095,0.154983500543337,0.080863876343544,11.5
1.36075351782648,-1.18863725640134,0.272759818336671,-1.26275231683045,-1.58119852511217,-1.05966339363533,-0.721132047807535,-0.277697695444193,-1.8908029812724,1.4060231962473602,-0.4886875360284601,-0.997216025269202,0.206415959563558,-0.170909762320337,0.558077808606506,-0.4078893221305061,0.554800225576183,-0.172372849021428,-0.172014509075766,-0.17751701574422402,-0.303758065887139,-0.7131923539555369,0.040056866347535004,0.344574486695548,0.265645471320768,-0.347200029563113,0.00702364184706871,0.0356443388197864,98.0
-0.469326705102944,1.11145278248281,2.04100272504592,1.73159516277684,0.135146841769907,-0.0936251754891053,0.26615516997092803,0.0829882363836626,0.58025540346041,-0.164562674892883,0.500376369958899,-3.0217601822032005,0.9242132603109252,1.5007937751700202,-0.400282644242405,0.7060477126025749,0.115114264650572,-0.0467958788933584,-2.54852159198286,-0.35870866563095705,0.15938738939456398,0.592669568808717,-0.0535961838321624,0.320747502076217,-0.3691207542921301,-0.13660468492915098,-0.100845186803931,0.039347147682120005,3.93
-5.22296817637504,4.64182734988813,-8.85820420925725,7.72350199432307,-1.5070349562584902,-2.15948357376289,-4.20516409588397,0.979334284202064,-1.50563737438727,-2.23906626105695,4.231393304496169,-8.49348798082106,-1.09281084673483,-13.237558513960302,1.1840864824863,-4.18641517783122,-5.4925357862562585,-1.21610811302066,1.04610451099676,-0.176673248133323,0.5618921739507751,0.624206816460912,0.536428910734314,-0.6283337124110961,-0.22265123055129504,0.382208361920644,-2.6930356893785,0.407935125898827,1.0
-1.02063166582361,1.49695912243222,-4.490937117583349,1.83672705849852,0.6273184675015561,-2.7355686100106604,-1.5462736424129098,0.459821576439238,-0.6827414059739899,-4.36310219273296,4.28702087961434,-5.40376835689762,1.26026230900043,-3.08774290682652,-1.31748806297981,-3.53705628406879,-3.17202752176385,-0.52988508450368,1.01162645030639,0.443488532055906,0.773630966413973,0.8606181813065199,-0.304666447555476,-0.155499583027691,0.41216629075428,-0.220079647308722,0.392337584118175,-0.0200894870934853,22.04
1.88262962671578,-0.5397430064337729,-1.29155916245324,0.523256285317503,-0.0752057062911469,-0.48538249245685,0.0144454153953998,-0.26037288102066697,0.7854755582482759,0.0625039914582356,-1.54754946153109,0.244709087860418,0.647304137951694,-0.0264688886864833,0.224352563350995,0.17663903845566895,-0.699836699555803,0.16889142320961698,-0.0630370298470531,0.0493399938988318,0.34705509875742896,1.02384850115007,-0.218803815556488,-0.612160457859312,0.22386315393638506,0.6520962201896789,-0.0598712888947472,-0.0494973533269061,112.68
-1.16235080785156,-1.86624432843319,0.519367617943078,0.0267782218677032,-3.05250203146843,1.3135697328156202,0.6291008175363599,0.6013452624232,-0.588190900901116,-0.210343517001321,-0.104665241074247,-0.28565654978002103,-0.618616088634331,-0.432158391175764,-1.6668640585074,0.574634498524607,0.962932203739623,-0.133783027251407,2.24734259502059,1.31170012692052,0.798132958998194,1.41166375531558,1.35706449157611,0.00836315176722127,-0.860512440551745,-0.0934731154884497,-0.00144050074529341,0.193252527620404,583.32
0.385108461103674,1.2176203228401998,-1.95387216540948,2.08707599095328,-1.14422540643716,-0.57688799482478,-2.5828650439168195,0.643229999334504,-1.1912326923761298,-3.09509360697848,2.8211448879830097,-3.1005456578695,0.146199374342408,-4.51012391529804,0.5744900226607839,-2.12346278453199,-6.053319388253441,-0.7063761527347501,0.5727910282070141,0.380545212283106,0.594623132460925,0.372143665842342,-0.31045579138947604,-0.624065148802846,0.8402161302965591,-0.159451766672991,0.5994823646632079,0.28891554985288503,8.0
-0.491657847426339,1.06658214913157,-0.586149199011243,-0.8957422976445151,2.31024512179086,-0.554572332526948,1.9344206862462,-0.626381220581957,-0.657300301398312,-0.319139898120721,0.946145162867102,0.18277698203953105,0.10161563473828802,-1.21522308427935,-1.13350356928869,-0.18887444905364106,0.220774278812162,0.420125179478527,0.271891973358453,0.227852706528099,-0.0158706947158743,0.49148910677824,-0.4535807535991721,0.203370076529743,0.493463718532279,0.637431292682187,-0.17843930658793394,-0.262995065336865,4.5
-6.750508515635329,5.367416051454692,-10.054634953056901,9.06447791765316,-7.96811808353808,-2.26379841398236,-10.317566180676,4.23766573099145,-5.32410880613734,-11.0923923688428,7.15408284221914,-17.1504052507291,-0.0953992277686904,-11.0301103643432,-1.9590545548307696,-12.4485623424367,-22.667905406478898,-9.264608732956553,1.9823563171714,-0.0812198922441237,1.90903201764938,-0.34873973066671,0.42500056313511103,0.6749086698071751,-0.784208393488163,-0.247422102935353,1.1595813739152,0.197817874685768,209.65
-12.3810482122443,8.21302215295327,-16.9625296493409,7.116090598126839,-9.77282635905051,-3.66683564785878,-16.1473633736285,2.07870595319163,-4.25065683444105,-16.7460441053944,7.42580096307482,-15.564837601220301,-0.426338420425742,-14.0295376738875,-1.68188923012087,-11.1337609764854,-15.833588878533599,-5.74853293843859,2.27108150670047,0.53779490001906,0.1677033350947,1.5034133341063,-0.7677553815264789,0.37195147626382297,-1.41563947948017,-0.517022160118675,-0.434620522533755,0.292721057342818,97.0
-5.26805322089363,9.067613427317669,-15.960728134514401,10.2966027898053,-4.70824109122294,-3.39537485177836,-11.161057002879698,5.49996263444947,-5.6673755459283495,-11.6271935556579,11.0270590938161,-16.3880541668327,0.363921486512734,-17.230202160711,-0.43748755924899296,-10.1223919213552,-13.639208991523398,-4.9864572584422895,1.12678437819631,1.45587819528,2.00410994522741,0.19105839938438696,0.6229276698751259,-1.20926355739155,-0.3747988626426661,0.64879803679546,1.58469734677224,0.720055870245492,1.0
1.2410545609242,0.271765634732843,0.627453081418809,0.841474570716763,-0.486075924257201,-0.960960162129735,-0.0678248658218236,-0.245707933401567,1.44441749581856,-0.419035546906479,0.6026126806884989,-2.5435754023713,1.19166456452831,1.82881665511556,0.37963195229821706,0.310513984115337,0.35383953704738696,-0.17324261605413094,-0.321056751570618,-0.162786811492023,-0.409867311716822,-0.998971176885866,0.147720820319117,0.298891920846026,0.164165956988726,0.0572881783595596,-0.0629044583757164,0.0129257670012222,12.99
-0.630632868410114,0.640208563922916,0.17570366677962898,-1.09255368632124,1.32410166624469,-0.708814354872639,1.51022810061968,-0.221960241123483,-0.31847012415153003,-1.13257849429642,-1.33914052017744,-0.01171074394076,-0.0529356592847672,0.300169758675403,-0.640779378248147,-0.27577627746232203,-0.632809044960947,-0.379354206728191,-0.335084583364867,-0.00674757908263197,-0.0130484884007365,-0.164340843048975,-0.15943861893279598,0.46357715694052,0.40955964960194297,-0.4863114439451821,0.0446465983368227,0.130743993866169,59.25
1.95748870705908,-0.398576865910838,-1.52887001132511,-0.14459313662412,0.531428810218661,0.31329058174613106,-0.00350623276648286,-0.0373034378363276,0.684708469488987,-0.116914428129736,0.20515586295560104,1.62565776198369,1.25234395434452,-0.00625332542702491,-0.9595898383859692,-0.142024006401234,-0.7100020263110609,-0.0680928190030905,0.8912108251195409,0.012598104093311,-0.124635125560608,-0.224809703202758,0.0727444391929274,-0.157974545674883,0.049408203841619015,-0.0924431258141981,-0.0333785269680596,-0.0561887930947572,59.98
2.01733499696225,0.26391284789175,-1.96286698322065,1.04945477529814,0.824164833138688,-0.86143660881707,0.720171860758952,-0.343105433524788,-0.383903385375416,0.5305499149284,0.6316762103159189,0.730507079169164,-0.156774747276772,0.997751546820804,-0.439206967049108,-0.15639955895081198,-0.775737770693275,0.119019133765102,-0.0209241942463685,-0.239398076338761,0.161666415153367,0.520544084983414,-0.0818059425684129,-0.46599459359594,0.475270042764163,-0.4755329262194921,-0.0362228633812791,-0.0755284558341955,19.9
-4.66386325926868,4.30763757088384,-1.31012677323234,-0.814548747735523,-2.43920362850269,3.63313091063529,-7.07663914270096,-17.5101200180981,-1.02990194980767,-3.95058096381448,-1.32760557192338,2.60808654861531,-0.0774663790639863,2.2122790001431,-0.6172302715736079,1.12956538131174,0.64376168596534,0.362353071818889,-1.4614434180975,3.12225181128349,-5.0199405975434415,2.65605772587261,1.49791507353756,1.07111822424602,-0.534973299384646,-0.0351563581822643,0.303940362748708,0.35244338436330497,150.0
-8.7444146436792,-3.4204679837707,-4.850574731894519,6.60684578567387,-2.80054617200457,0.105511583647205,-3.26980129883546,0.9403779229789028,-2.55869060182863,-3.62477471396623,5.26786160380362,-5.58369692598496,0.173895592410693,-6.67997675520914,2.0841991431141698,-4.3488914455328,-8.760786022934951,-3.40754854415232,1.33293006548133,-1.81831542477292,0.102912553839685,0.31162610228751897,-4.12919549979785,0.0346387321763146,-1.1336312309711898,0.272265246225774,1.8413072688161296,-1.79636258672205,720.38
-0.0220915919126176,1.1829576666056598,-0.688756593870243,-1.04171939795488,1.1726240807412,-1.66057660708747,1.80328317571112,-0.546236905401278,-0.5597115297083111,-0.517595320821209,-0.683471699659345,0.44203662644143,0.7298202563168391,0.526706772299039,-0.244887725255689,-0.7732048135854159,-0.401013359518279,-0.59774565434627,-0.21507097077681306,-0.0184114010697434,0.264301806461788,1.03461159290971,-0.252236353434828,0.0688034650691464,-0.289452138006177,0.0877350165254988,0.404975165663831,0.27042964096527106,5.32
1.13372225289036,-0.180043996832652,1.22422058644382,0.811077675086465,-0.861562808180515,0.18004974865315898,-0.665175001632843,0.18269062371755,0.85061483978568,-0.3002536744854289,-0.4254247900159199,0.793347060868674,0.527743114634304,-0.478170240749729,0.396966435043308,-0.152827540918725,0.0753475657048419,-0.7458710234196929,-0.403044977129177,-0.0947800579782688,-0.0568194197084917,0.0839465646884491,0.0528522760931482,0.13653782038067,0.197721262568824,0.344134728080739,0.0361677982492151,0.0254524426376315,11.5
1.30897616972875,-0.667781172421117,0.275695757340324,-0.7383928904504841,-1.01557129275272,-0.5515967447620439,-0.575458505890898,-0.0252879926682393,-0.9593144752401608,0.8548132994225909,0.792812584575606,0.00677749744481347,-0.511001988926314,0.430774912090018,0.38637082854623295,-0.8436689869379391,-0.395718663395549,1.56367012691372,-0.351784678972428,-0.438908804976091,-0.447918766665644,-0.9741049015908492,0.0718473274617279,-0.0109822061351901,0.0697807278609193,0.906751396680534,-0.0705826517268889,0.00146947642006014,39.8
-2.98646550822273,-0.000891229481688474,0.6058868302635411,0.338337780759695,0.685448451171472,-1.58195443740193,0.5042063771759191,-0.233402618007887,0.636767742518801,1.01029102209398,0.00451796796642434,0.0443966388940644,0.420853062352676,-0.931614224984722,1.14797368277192,0.48306309357216,-0.15247082964475306,-0.28566625884812896,0.0725498490088206,-0.764274258309323,-0.8751463636701329,-0.509848660993286,1.31391790371009,0.355064731381086,0.44855156322406703,0.193489780350156,1.21458768687535,-0.0139228973515758,1.79
2.17461977211846,-1.75607391023056,-1.25928422471055,-1.34283516496722,-1.00333734333145,0.0008543968197953919,-0.986446953456422,-0.13005711068911902,-0.6244565515117679,1.3102656263929902,-2.41512650301489,-0.74796460610535,0.22025242201804,-0.88089685116128,-1.95985360117808,-1.16808758289698,0.878099691789564,-0.570806271056228,0.872355276428918,-0.303214963285731,-0.542208333886021,-0.9737369151986792,0.12062374273854,-1.0855065594757,-0.0755833227551613,-0.262163007090813,0.0097587080980788,-0.0504919577032177,95.0
-1.24248598208411,-0.0271426693640106,1.7669297533242,-0.5523038248386031,0.6676948427891489,0.19765645888171804,0.40759987886821,0.192323902735383,1.21864787957998,-1.39355757895309,1.00588881325046,-2.2857602666941403,1.09920217005731,1.65261984856574,-0.8506041407749109,0.449984223597226,-0.202763984227106,0.937819464991034,0.306493729415396,0.259911011322418,-0.263846921098724,-0.908327365066412,0.0348061725253939,-0.939334793687744,0.43193351877463104,-0.5365448581452329,-0.0317470844070006,0.0625124690074016,116.95
-4.31247908052279,1.88647569827836,-2.33863356144698,-0.475242891532036,-1.18544386151204,-2.1120788975769,-2.12279296550593,0.272565132222544,0.29027306404825504,-3.8337413849476,2.50978140392157,-3.61123136485112,-1.02429952994167,-5.2919249547526785,1.6498073488757,-3.26265841898301,-4.333117959720431,-1.86304896791862,-0.00953360656837195,-0.718705614884897,0.5505406620806271,-0.0678702198276179,-1.11469186343039,0.269069433187685,-0.0205724593187757,-0.963488862263668,-0.918888353795928,0.00145356217673386,60.0
-0.8678629187668679,0.23850296925520106,0.7427565475524871,1.03532867997677,-0.216960367552692,-0.679052059776407,-0.0705216452177051,0.42569896792829903,-0.550488580954785,-0.23714983580136,-1.12901188847614,-0.862416191274282,-1.07019241379046,0.919001517690412,1.90254004722394,-0.0733573024313586,0.277545243317792,0.262361503888613,1.84413225893328,0.296550385069842,-0.0373294134194781,-0.600538386779528,0.261731960440041,-0.145833413596448,-0.86198842795938,0.368583892548144,0.0084139833401582,0.0111115723144261,71.92
-3.7656801220835,5.8907352377921,-10.2022676310229,10.259035976621801,-5.611448416609418,-3.23537557925717,-10.6326834778618,3.27271632618119,-5.268905242850178,-11.1821254546586,8.87947566765026,-18.4311310279993,-0.23282202771311894,-15.021657299930599,0.14118625291478698,-12.1863624982841,-20.1655673800665,-7.051651353263072,2.50082720798487,1.19413732146866,2.24560593428534,0.546320674537693,0.381853427747185,0.382024544024505,-0.82103649456311,0.39435512012728496,1.4129609931535,0.7824070537630831,0.01
-13.0865194204794,7.35214833905529,-18.256576111808,10.6485054461688,-11.7314764509112,-3.6591674056914494,-14.873657964607501,8.81047267511276,-5.4182040716445,-13.2025771482197,6.3572273634362615,-15.5316111795156,0.659694875353275,-11.412329595125199,-2.4475760743183903,-9.833743020988411,-18.174617434907105,-7.269904593126,0.623796611777714,-1.37629840858733,2.7611570593153,-0.266161809571132,-0.412860724865388,0.519952215674181,-0.743908960008006,-0.167808225140728,-2.498300252188,-0.711066151912636,30.31
-1.23280412810524,2.24411874456383,-1.70382579275654,1.4925358648350098,-1.1929851697156295,-1.6861102126790202,-1.86461150490967,0.8561223137857249,-1.97353527775248,-3.94238290411726,2.4016506802769904,-3.39426561777896,-0.14516172497033406,-4.32979551307589,0.7587608858242739,-3.1990464759409303,-4.48018356526203,-2.48566878350317,-0.0958074336903356,0.207889301735382,0.560475065574211,0.165681717805126,-0.0137535165177887,0.474935180269258,-0.218725074414735,0.302809125708237,0.46603094153746,0.250133538809307,0.76
2.02918345919679,-0.397049377366258,-0.534540329761479,0.33927376356808203,-0.39241632801222703,-0.0957936056833139,-0.6139173218492651,-0.00690579546759956,1.47356558119399,-0.17959993011335898,-1.56444149809113,0.420275200577574,0.5542748868019289,-0.30090813967859803,0.541996874983072,0.220576983686372,-0.7352372676233759,0.315676728871781,-0.0196923640081456,-0.193637280019627,0.15045941445642902,0.7305022583035959,0.0325310742905112,-0.7417067255820959,0.0017298557243358198,-0.16341312039808498,0.046912911532195,-0.0447171523094296,4.99
1.89189701621665,0.0482780848098174,-1.80675565070607,0.610077992164491,0.191545947998608,-1.489647445782,0.472806877868622,-0.485954609849653,0.3999447859803811,-0.587919148425318,-0.110501086506022,0.670290529276803,1.16953657135872,-1.04451159567288,0.7905395990869599,0.18972387735594295,0.415773647033725,0.416575880718801,-0.486478438766949,0.0446379746437881,0.255594337138926,0.7781703778176141,-0.110148816399429,0.009998047603141859,0.260248224066981,-0.116966159182397,-0.00960196606161354,-0.0113912803970706,88.77
1.22802394980948,-0.073419918930403,-1.1830899803018502,0.27980073140043604,2.16843581186353,3.6134237783747296,-0.4148625544878761,0.8444151692851449,0.17030624352532,-0.0267820921744261,-0.5420723050066361,0.23688126944208104,-0.219561290261838,0.195618560969496,-0.148860415551677,-0.0988892548730211,-0.510290567385141,-0.072584525404719,0.357735287267578,-0.0015753363594895099,-0.172361961173676,-0.490456431687386,-0.14270781297177698,1.01081451547739,0.8864961238084459,-0.328577392725797,0.0218873896901161,0.01563892093249,26.67
2.34115758812882,-1.14019288746971,-1.4312341944021,-1.44621806383395,-0.95927836215084,-1.32855893657429,-0.580484025514854,-0.5258955997995071,-1.61713808743639,1.6242483519280202,-0.910083758685188,-0.372238993403313,1.29312277727653,-0.4073777847709421,-0.6060004627297889,-1.07382159930952,0.607789810776867,-0.121519153608906,-0.207838182257869,-0.398665503026816,0.204312598777356,1.25087333156078,-0.0960739051301964,0.13253170068178502,0.4087411047807461,0.286812441713011,-0.0117421756753702,-0.0678251034961164,13.99
-1.9529326258486104,3.5413852429228103,-1.31056140773257,5.95566359407,-1.00399266347247,0.9830492677225072,-4.58723460197373,-4.89218360319852,-2.51675203271071,-2.8503239016002704,2.02467408050134,-6.4877464130660405,2.37646259977422,-2.24151634571345,-0.5668697349476159,-3.93685691797738,-6.127193571993638,-2.32855196140235,1.56212955232854,1.96502978343686,-1.99809122812016,1.13370623369264,-0.041460872197789,-0.21537873829615695,-0.865598577097396,0.212544577403768,0.532896738259478,0.357891632792824,18.96
0.725645739819857,2.3008944377660296,-5.32997618300917,4.007682804682,-1.73041059025206,-1.73219256822244,-3.96859261813707,1.06372815344105,-0.486096552344833,-4.62498495406596,5.5887239146762,-7.14824263637845,1.68045074096412,-6.2102577466102815,0.495282117814298,-3.5995402092184,-4.83032424210571,-0.649090120211694,2.2501232487881,0.504646226103286,0.589669127323198,0.10954131922991303,0.601045276521079,-0.36470027822003903,-1.84307769215194,0.351909298434892,0.5945499780864639,0.0993722360416487,1.0
-0.100835043600886,1.1722552597377098,-0.533018981712256,-0.605264791830302,0.898721002311683,-0.7524135948035521,0.9524883674954822,-0.0712828733798334,0.15851074800466,-0.532880492900806,-0.6621749069663929,-0.148934418388035,-0.0826986482444792,-1.06585378789381,-0.162105365135814,0.268932571696791,0.406059718459895,-0.299229212344905,-0.316929961772698,0.128255398539376,-0.372066526464593,-0.8476256209257091,0.105576098659315,0.494251668604956,-0.384241299744865,0.124739371651763,0.339087948114513,0.138525774837873,8.99
-2.58961719821269,7.01671438495857,-13.705407286909699,10.343228060411699,-2.9544610347557403,-3.05511578527804,-9.3012886151434,3.3495733607161404,-5.65421202641103,-11.853866972600999,11.6692047358121,-17.2286622386187,0.0555715664836118,-18.4937733551053,-0.3041721135190449,-10.6294973901353,-14.4412111342765,-5.10548646597228,1.2702262705049,1.48885519236896,1.88773772551451,0.33399818453322305,0.28765904061745,-1.18640640906644,-0.6902726700763879,0.631703772210546,1.93422076005943,0.789687172212655,1.0
-0.430862909697812,-0.17857332624158398,2.11455145478411,-0.868375669975047,-0.992177356859514,0.622985233277566,-0.32484995989587395,0.246633538936926,-0.4582852358396359,0.0529612888340375,-0.0724932151629262,1.13134731381473,0.5534067104179909,-1.0887349034335,-2.93641385670377,-2.12084070270088,0.5253450538066929,0.8231744768378101,0.7775586060671891,-0.41464444941353096,-0.7289946917595941,-1.28698281271408,0.00785253482006909,0.0344592322808168,-0.34251676858241403,0.761898667206385,-0.0785218719659733,0.0424119252889446,31.0
-0.311660615793505,1.18125326613523,1.16007566288261,-0.0305215339600986,0.267137820009084,-0.759501481309696,0.754929861332711,-0.0922895852779791,-0.4820878548188571,-0.532451245067331,-0.407005724280634,0.19394451883138694,0.917129279364991,-0.5976709960908579,0.839077937494101,0.452630715863961,-0.164201774334865,-0.112247904616628,0.0394341744966719,0.17020127514791195,-0.279603175054913,-0.6947389926650309,-0.070343799912028,-0.005776747699647329,-0.0881766637768403,0.0917116019497414,0.250353454814379,0.0961080482008081,2.58
-4.56634156694274,3.35345148012501,-4.57202780762531,3.61611930403552,-2.49313810882875,-1.0899997127127,-5.5514330697664915,0.44778308394893,-2.42441402571208,-5.69992228265959,3.58682418337431,-6.63622904939297,-1.1281764439465,-7.24554959537009,0.6383255362454561,-6.85681003898144,-8.85187850534679,-4.5918832274368,0.936939858866071,-0.249127726683026,2.6744658786287205,-0.0208799797343963,-0.302447083877198,-0.0863964000107124,-0.516059779833395,-0.29510223403512104,0.195985145691014,0.141115102721758,1.0
1.08123377540659,0.41641393604384896,0.862918740651629,2.52086280678918,-0.00502050005851413,0.5633410228080239,-0.123372251574041,0.223121852791809,-0.673597550149872,0.644549730341658,1.1205051770708998,1.23777331256672,0.342362114422749,0.0383719793321978,-1.19450308848281,0.0854063439558358,-0.219143226460215,-0.6942592153944029,-0.655269928208246,-0.16524877677618,-0.15938712397310198,-0.305154013019185,0.0536197364326817,0.0117614442207135,0.37514578207210497,-0.10629875329854302,0.0210082653765087,0.0105592082435436,1.52
-10.8502815883108,6.7274656882685315,-16.760583409542,8.42583167857118,-10.2526968683093,-4.19217104406337,-14.077086010453101,7.16828793346092,-3.68324217370244,-15.2399619587112,8.03070840755191,-16.0603057628826,0.270529742348469,-14.952981039057901,-0.241094883743813,-11.866730636745999,-15.486989924093699,-5.74865155747378,4.1300314273319,-0.646818272966729,2.5416369467068,0.135534921100722,-1.02396689219897,0.40626452579196,0.106592778669641,-0.0262323892202069,-1.46463002356247,-0.411681819907858,78.0
-6.71340697159693,3.92110415204576,-9.74667821737542,5.148262549380131,-5.15156271985187,-2.0993886568111297,-5.937766831701982,3.57877960420447,-4.6849517505833,-8.53775768653457,6.348979303412089,-8.68160893168352,0.251179384774619,-11.608002257099304,-0.3515687820343549,-5.36356643348466,-11.939091505211596,-3.5836028702004303,0.8974024061216809,0.135711322729059,0.954272201927517,-0.4510864485810101,0.127214424071711,-0.339449869297565,0.394095513633807,1.07529509891805,1.6499059092424,-0.394905372194808,252.92
-1.16920341321234,1.86341353532436,-2.51513548140496,5.463680646321468,-0.29797132256921804,1.36491803995482,0.759218697057941,-0.11886097659547197,-2.29392142249704,-0.423783865294484,2.37587561688329,-3.24482729860534,-0.5566190046512021,-5.15247483394519,0.0509063245131081,-1.02204502568313,-1.64650484628376,0.126459752723905,1.81901276401306,-0.29937411294561306,-0.393089990476079,-0.7086923500948721,0.47130870257521,-0.0786160465959469,-0.544654650975683,0.0147767561333222,-0.24092995946554505,-0.7810551958370409,324.59
0.190524174182963,0.618373977732013,0.63564714749134,-0.38927733167585904,0.5786836064922679,-0.742937444125229,1.02386685682057,-0.324031132582175,-0.356316727798699,-0.101533189605288,0.9661511121557768,0.694637230386731,-0.137150064268349,0.192820820006793,-0.7951052179998019,-0.19238696829656105,-0.535448831566496,-0.23120230509397305,0.7080392026526421,-0.0283958201691044,-0.198905964578602,-0.363730229923675,0.021710447748962,0.079460672537705,-0.6758028465232789,0.149143828978059,-0.137558102650778,-0.172981933604919,1.98
2.00152318519144,0.21599108365402106,-1.5740578818273898,0.6583092865999011,-0.0293233275867607,-1.7761223058304298,0.3167801398376369,-0.4358342693289871,0.534283054082395,-0.5250068930311951,0.0840977101016143,0.262185687851566,0.0664443564143945,-0.8335100579042141,0.86295663013339,0.10756001474761097,0.621875895587704,0.391989242077353,-0.6121418554966441,-0.180949717505004,0.227296667014695,0.8089244590882378,0.0167193719401834,0.3918757536541749,0.197215990551327,-0.131456582858451,-0.00207710682710363,-0.021958812415023,16.59
